Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-12-23,430.147216796875,435.25,437.6499938964844,432.8299865722656,436.739990234375,19152500,438.3254989624023,427.24120056152344,437.72987050507373,431.0331459617004,53.86228147885999,440.2019908228746,435.80707602470073,4.394914798173886,5.812557252825621,-1.4176424546517348,438.3254989624023,458.5951184921831,418.05587943262157,-0.0030920890623981068,0.012613533874664844,-1.350006103515625,4.82000732421875,-0.7019701635604548
2024-12-24,434.1793518066406,439.3299865722656,439.6000061035156,434.1900024414063,434.6499938964844,7164500,439.35249786376954,427.645,437.88226251147296,431.358512260154,51.89896001097153,440.0678363227809,436.0680323615574,3.999803961223506,5.450006594505198,-1.450202633281692,439.35249786376954,457.41584886767293,421.28914685986615,0.009373892182115151,0.012708289997115048,4.079986572265625,5.410003662109318,-0.625923508680329
2024-12-26,432.9736633300781,438.1099853515625,440.9400024414063,436.6300048828125,439.0799865722656,8194200,439.8584976196289,428.03239990234374,437.90395040100526,431.6232759107975,45.13063052970505,439.76662848105497,436.21928813859483,3.5473403424601315,5.069473344096185,-1.5221330016360533,439.8584976196289,457.1313459675259,422.58564927173194,-0.0027769586825197035,0.011888673480220092,-1.220001220703125,4.309997558593807,0.1437225207620909
2024-12-27,425.4825134277344,430.5299987792969,435.2200012207031,426.3500061035156,434.6000061035156,18117700,440.235498046875,428.32059997558594,437.20166929417593,431.5804022977975,37.684156157388635,438.34560852693835,435.79785929716536,2.5477492297729896,4.5651285212315456,-2.017379291458556,440.235498046875,456.2407629076356,424.23023318611445,-0.01730156085390988,0.012270326896391218,-7.579986572265625,8.8699951171875,1.2110395157550462
2024-12-30,419.8493041992188,424.8299865722656,427.5499877929688,421.8999938964844,426.05999755859375,13158700,440.3039978027344,428.4827996826172,436.0234137968512,431.31568011248254,31.14433037843098,436.2662820723733,434.98542428050615,1.280857791867163,3.908274375358669,-2.627416583491506,440.3039978027344,456.01600265689507,424.5919929485737,-0.013239523896575789,0.012673748066362104,-5.70001220703125,5.649993896484432,-0.2737102391583921
2024-12-31,416.5584106445313,421.5,426.7300109863281,420.6600036621094,426.1000061035156,13246500,439.82999725341796,428.549599609375,434.64023153048436,430.9307514806205,30.79360220813497,433.9945463689313,433.98650396343163,0.008042405499679717,3.128227981386871,-3.1201855758871915,439.82999725341796,457.20983300667996,422.45016150015596,-0.007838398129881519,0.012090417778847866,-3.329986572265625,6.07000732421875,0.00667239164963096
2025-01-02,413.6726379394531,418.5799865722656,426.0700073242188,414.8500061035156,425.5299987792969,16896500,439.19899597167966,428.54559936523435,433.11068439160636,430.4464077587242,21.889438231661657,431.6230756309827,432.84528045297486,-1.2222048219921362,2.2581414207110697,-3.480346242703206,439.19899597167966,458.6866538258534,419.71133811750593,-0.006927671240176458,0.012154406091197204,-2.920013427734375,11.220001220703182,0.27554448344845817
2025-01-03,418.3866882324219,423.3500061035156,424.0299987792969,419.5400085449219,421.0799865722656,16662900,438.49549560546876,428.4623992919922,432.1810959832167,430.16811749773564,27.51759511676937,430.3502957036801,432.14192679745935,-1.7916310937792446,1.448186917813007,-3.2398180115922512,438.49549560546876,459.2295473672735,417.76144384366404,0.011395718104707964,0.011964042552674574,4.77001953125,4.489990234375,-0.013825348444944208
2025-01-06,422.8339538574219,427.8500061035156,434.3200073242188,425.4800109863281,428.0,20573600,437.75699615478516,428.5273992919922,431.768611232769,430.07721116855055,33.9504273469783,429.96563576519327,431.8240067460561,-1.8583709808628441,0.7868753380778366,-2.6452463189406807,437.75699615478516,458.9202045894422,416.5937877201281,0.010629502622233833,0.011892670642006484,4.5,8.839996337890682,0.23469504107928385
2025-01-07,417.4181823730469,422.3699951171875,430.6499938964844,420.7999877929688,429.0,18139100,436.6969955444336,428.4801989746094,430.8735049360469,429.77496740183045,26.30554696296663,428.7970756655001,431.12370958836215,-2.3266339228620723,0.1641734858898548,-2.490807408751927,436.6969955444336,458.7396970916706,414.6542939971966,-0.012808252677697252,0.012111026112448488,-5.480010986328125,9.850006103515568,-0.11833125947816614
2025-01-08,419.58251953125,424.55999755859375,426.9700012207031,421.5400085449219,423.4599914550781,15054600,435.6239959716797,428.40839904785156,430.2722185191466,429.570458780527,25.483774590342378,428.1452174952068,430.6375086972682,-2.4922912020613808,-0.3671194517003923,-2.1251717503609884,435.6239959716797,457.8444002308565,413.4035917125029,0.005185033185888699,0.012099645037269723,2.19000244140625,5.42999267578125,-0.1700470254863803
2025-01-10,414.0382690429688,418.9500122070313,424.7099914550781,415.0199890136719,424.6300048828125,20201100,434.40499725341795,428.2555993652344,429.193913156088,429.1539706796056,31.38126497530004,426.7305705277952,429.7717682165099,-3.0411976887147034,-0.9019350991032545,-2.139262589611449,434.40499725341795,457.50302871107965,411.30696579575624,-0.013213645618575298,0.012317958845277695,-5.609985351562443,9.69000244140625,0.3418556454505599
2025-01-13,412.29888916015625,417.1900024414063,418.5,412.2900085449219,415.239990234375,17604800,432.8149978637695,427.96039916992186,428.05068356421356,428.6847954545782,30.51846906320293,425.2627908221969,428.8397855665022,-3.5769947443052956,-1.436947028143663,-2.1400477161616327,432.8149978637695,456.0632579536513,409.5667377738877,-0.004201001824425954,0.01176479758762831,-1.760009765625,6.209991455078125,-0.12852270420917677
2025-01-14,410.7967529296875,415.6700134277344,419.739990234375,410.7200012207031,417.80999755859375,16935900,431.12049865722656,427.6231994628906,426.8715721226441,428.17441184568236,29.878880267376417,423.78697891535654,427.8642468895564,-4.077267974199856,-1.9650112173549017,-2.112256756844954,431.12049865722656,454.1692639491713,408.07173336528183,-0.003643397504199286,0.011708936580326904,-1.5199890136719318,9.019989013671875,-0.03799531945832957
2025-01-15,421.3119812011719,426.30999755859375,428.1499938964844,418.2699890136719,419.1300048828125,19637800,430.07249908447267,428.0223992919922,426.8180888308298,428.1012975599142,42.70799003125438,424.1751356297008,427.7491173094851,-3.5739816797843105,-2.2868053098407835,-1.287176369943527,430.07249908447267,451.9033576494643,408.24164051948105,0.02559718956659629,0.01342246708395836,10.639984130859375,9.8800048828125,0.15953684185664763
2025-01-16,419.6022644042969,424.5799865722656,429.489990234375,424.3900146484375,428.7000122070313,15300000,428.7219985961914,428.30659912109377,426.6049362347761,427.96320693294757,37.48940038536523,424.23742039009534,427.5143668845059,-3.276946494410538,-2.4848335467547344,-0.7921129476558035,428.7219985961914,448.1586612200015,409.2853359723813,-0.004058105595073136,0.01312584772924779,-1.730010986328125,5.0999755859375,-0.22089032376335438
2025-01-17,424.0001220703125,429.0299987792969,434.4800109863281,428.1700134277344,434.0899963378906,26197500,427.4504989624023,428.71799926757814,426.8358945723495,428.00504190731425,42.6986304395305,424.9747401422802,427.6266359137497,-2.6518957714694693,-2.5182459916976816,-0.1336497797717877,427.4504989624023,442.6667621983047,412.23423572649995,0.010480974958233968,0.013311659713412548,4.45001220703125,6.30999755859375,0.7122549019607842
2025-01-21,423.4763488769531,428.5,430.8999938964844,425.6000061035156,430.2000122070313,26085700,427.0059982299805,429.05879943847657,426.9943808035543,428.02445202859604,48.15889944151705,425.5170878126986,427.6913295497682,-2.1742417370696216,-2.44944514077207,0.2752034037024482,427.0059982299805,441.5020632491345,412.5099332108265,-0.0012353420059316722,0.010498732586674863,-0.529998779296875,5.29998779296875,-0.004267582784616808
2025-01-22,440.9688415527344,446.2000122070313,447.2699890136719,436.0,437.55999755859375,27803800,427.46449890136716,429.5791998291016,428.8234885562664,428.737219094417,65.91688839973509,428.6990761810574,429.0623430799359,-0.3632668988784644,-2.0322094923933487,1.6689425935148843,427.46449890136716,443.76348600688743,411.1655117958469,0.04130691296856792,0.014129388808960275,17.700012207031307,11.269989013671875,0.06586367243355551
2025-01-23,441.4728393554688,446.7099914550781,446.75,441.5,442.0,18389300,427.9699981689453,430.0047998046875,430.5269650228199,429.4420336967959,69.60035799177246,431.46998622321445,430.36957629290936,1.1004099303050907,-1.4056856078536608,2.5060955381587515,427.9699981689453,445.997413313471,409.94258302441966,0.001142938668971194,0.01412062296542235,0.5099792480468182,5.25,-0.33860479502801777
2025-01-24,438.85394287109375,444.05999755859375,446.6499938964844,441.3999938964844,445.1600036621094,15549500,428.410498046875,430.4351995849609,431.8158252643222,430.01528718157226,69.893822288027,433.406911044042,431.38368157184897,2.023229472193009,-0.7199025918443269,2.7431320640373356,428.410498046875,447.58120163123266,409.2397944625173,-0.005932246753318604,0.014180624129782434,-2.649993896484375,5.25,-0.15442675903922387
2025-01-27,429.4653015136719,434.55999755859375,435.2000122070313,423.5,424.010009765625,35647800,428.17199859619143,430.7661993408203,432.07717500663375,430.19351111792605,58.1503513493724,433.5843089693576,431.61896423753376,1.9653447318238477,-0.18285312711069196,2.1481978589345396,428.17199859619143,446.8839080345856,409.46008915779726,-0.021393505499775367,0.014886737366219488,-9.5,11.700012207031307,1.2925367375156758
2025-01-28,441.9571228027344,447.2000122070313,448.3800048828125,431.3800048828125,434.6000061035156,23491700,428.62649993896486,431.249599609375,433.5174452161954,430.8604327292635,62.57964190752514,435.6790325443843,432.773115938978,2.9059166054063326,0.43490081939271297,2.4710157860136195,428.62649993896486,448.74360016558995,408.50939971233976,0.02908692636103316,0.016264906599020922,12.640014648437557,17.0,-0.3410056160548477
2025-01-29,437.1441650390625,442.3299865722656,446.8800048828125,440.3999938964844,446.6900024414063,23581400,429.2164993286133,431.5921990966797,434.3567348691545,431.3102191544793,63.07993883686856,436.7022562409814,433.4810322821845,3.221223958796884,0.9921654472735472,2.229058511523337,429.2164993286133,450.2403676177574,408.1926310394692,-0.010890039136472796,0.01594203768352466,-4.870025634765682,6.480010986328125,0.003818369892344853
2025-01-30,410.1246948242188,414.989990234375,422.8599853515625,413.1600036621094,418.7699890136719,54586300,428.72449951171876,431.35419860839846,432.51228299917545,430.6702101772203,45.28338779068404,433.3619076245804,432.1113254638283,1.250582160752117,1.0438487899692612,0.2067333707828558,428.72449951171876,450.6229504071201,406.82604861631745,-0.0618090501839037,0.021149785277553432,-27.339996337890625,9.699981689453125,1.3148031923465102
2025-01-31,410.1939086914063,415.05999755859375,420.6900024414063,414.9100036621094,418.9800109863281,34161900,428.4024993896484,431.3553985595703,430.8501605762629,430.0580449764899,47.97205022305091,430.5462291528902,430.8482641375146,-0.302034984624413,0.7746720350505264,-1.0767070196749393,428.4024993896484,450.9286327932114,405.87636598608543,0.00016869641645866906,0.021088349439994474,0.07000732421875,5.779998779296932,-0.37416714450329114
2025-02-03,406.10247802734375,410.9200134277344,415.4100036621094,408.6600036621094,411.6000061035156,25679100,428.0195007324219,431.2585986328125,428.95205132402214,429.30753393536224,46.810464712287455,427.5268113490201,429.3720974182716,-1.8452860692515287,0.25068041419011544,-2.0959664834416443,428.0195007324219,451.48951993712745,404.5494815277163,-0.009974423348939943,0.021147721075575398,-4.139984130859375,6.75,-0.24831171568326116
2025-02-04,407.5354309082031,412.3699951171875,413.9200134277344,409.739990234375,412.6900024414063,20532100,427.47050018310546,431.1501983642578,427.37280787575213,428.6433167268064,48.3200884394556,425.1949934671997,428.1126824330061,-2.9176889658064056,-0.3829934618091888,-2.5346955039972165,427.47050018310546,451.89470461804126,403.04629574816965,0.003528622705323947,0.02098325952023733,1.449981689453125,4.180023193359375,-0.2004353735138693
2025-02-05,408.4446716308594,413.2900085449219,413.8299865722656,410.3999938964844,412.3500061035156,16316700,426.7425003051758,431.10619873046875,426.0315888918635,428.04122620986976,42.644076540128545,423.36345732531083,427.0147065894443,-3.651249264133469,-1.0366446222740449,-2.614604641859424,426.7425003051758,451.9737091033851,401.5112915069665,0.0022310387240296325,0.02081953440690648,0.920013427734375,3.42999267578125,-0.20530778634430968
2025-02-06,410.9449768066406,415.8200073242188,418.2000122070313,414.0,414.0,16309800,426.41500091552734,431.1651989746094,425.05905731399264,427.561962724158,45.09519739537826,422.2029265559121,426.185469606835,-3.9825430509229136,-1.6258243080038186,-2.356718742919095,426.41500091552734,452.0519518264176,400.77805000463707,0.006121606443389105,0.020709415400080287,2.529998779296932,4.200012207031307,-0.0004228796263950896
2025-02-07,404.9461669921875,409.75,418.6499938964844,408.1000061035156,416.4800109863281,22886800,425.6745010375977,431.0201989746094,423.60105185551714,426.86345438203415,39.39727456451539,420.2870917011564,424.9680274137361,-4.680935712579696,-2.2368465889189943,-2.444089123660702,425.6745010375977,452.37071548917214,398.9782865860232,-0.01459767980689286,0.0208914563258251,-6.070007324218807,10.54998779296875,0.4032544850335382
2025-02-10,407.38720703125,412.2200012207031,415.4599914550781,410.9200134277344,413.7099914550781,20817900,425.33800048828124,430.888798828125,422.51714227124916,426.2892013168839,41.23411802866866,419.04600085800973,424.02372917721516,-4.977728319205426,-2.785022934976281,-2.1927053842291446,425.33800048828124,452.5556709350517,398.1203300415108,0.00602806887297902,0.02076944349910528,2.470001220703125,4.53997802734375,-0.09039708478249475
2025-02-11,406.6163330078125,411.4400024414063,412.489990234375,409.2999877929688,409.6400146484375,18140600,425.0505004882813,430.55779907226565,421.46217657316885,425.7068797923554,27.11350497226738,417.87584725545537,423.091601270859,-5.215754015403604,-3.2711691510617458,-1.9445848643418584,425.0505004882813,452.74780751734977,397.3531934592128,-0.001892190522019832,0.020754798491751974,-0.7799987792968182,3.190002441406193,-0.12860567108113685
2025-02-12,404.2445068359375,409.0400085449219,410.75,404.3699951171875,407.2099914550781,19121700,424.7190002441406,430.27879943847654,420.27911295143105,425.0532769983384,25.79983641358355,416.5164874538349,422.05074255041916,-5.534255096584275,-3.7237863401662517,-1.810468756418023,424.7190002441406,453.04069862350224,396.39730186477897,-0.005833156431662712,0.020778090524724235,-2.399993896484432,6.3800048828125,0.05408310640221381
2025-02-13,405.7268981933594,410.5400085449219,411.0,406.3599853515625,407.0,23891700,423.93050079345704,430.02039978027346,419.35157919843016,424.4841292158515,28.14294543890105,415.59702916015596,421.198095587049,-5.6010664268930554,-4.099242357511613,-1.5018240693814429,423.93050079345704,452.93555026732463,394.92545131958946,0.003667122943146639,0.019882404886151863,1.5,4.6400146484375,0.24945480788842
2025-02-14,403.64166259765625,408.4299926757813,408.9100036621094,405.8800048828125,407.7900085449219,22758500,423.1230010986328,429.5693994140625,418.31142810103506,423.854555233888,31.14447239722078,414.49440816255986,420.25231018621434,-5.757902023654481,-4.430974290740187,-1.3269277329142941,423.1230010986328,452.9397892208638,393.3062129764018,-0.005139610818003071,0.019890645978599367,-2.110015869140568,3.029998779296875,-0.04743069768999275
2025-02-18,404.8374633789063,409.6400146484375,410.6000061035156,406.5,408.0,21423100,422.1535018920898,429.1381994628906,417.4855792007877,423.29712226975266,17.542371719204738,413.7475783911564,419.4662142204531,-5.718635829296659,-4.688506598451481,-1.0301292308451782,422.1535018920898,452.4191460727554,391.88785771142426,0.002962617815427393,0.019717682758550858,1.2100219726561932,4.100006103515625,-0.05867697783245818
2025-02-19,409.90728759765625,414.7699890136719,415.489990234375,407.6499938964844,407.8800048828125,24114200,421.4670013427734,428.68519897460936,417.2269515639195,422.96272488716124,26.290433694097487,413.9048723330819,419.11834568661743,-5.213473353535505,-4.793499949468286,-0.4199734040672194,421.4670013427734,451.749378875949,391.18462380959784,0.012523128068035572,0.0199884171141041,5.129974365234375,7.839996337890625,0.1256167408078197
2025-02-20,412.0759582519531,416.1300048828125,419.30999755859375,412.5400085449219,415.2900085449219,23508700,419.9635009765625,428.15539916992185,417.1224804514331,422.69477508306915,51.77351295714627,414.24720041765585,418.89698710855777,-4.649786690901919,-4.764757297755013,0.11497060685309357,419.9635009765625,447.9763092719482,391.9506926811768,0.003278964016598218,0.01734216888924514,1.360015869140625,6.769989013671875,-0.025109686408837928
2025-02-21,404.2330932617188,408.2099914550781,418.0499877929688,407.8900146484375,417.3399963378906,27524800,418.0385009765625,427.44819885253906,416.27367197558976,422.1267443525597,41.43535565284613,413.31839903879774,418.1053578008926,-4.786958762094855,-4.769197590622982,-0.017761171471873283,418.0385009765625,443.48634451657665,392.5906574365483,-0.019032545922673227,0.017651940979033963,-7.920013427734375,10.159973144531307,0.17083462718057563
2025-02-24,400.0641479492188,404.0,409.3699951171875,399.3200073242188,408.510009765625,26443700,416.03550109863284,426.6077990722656,415.1047508350574,421.4158916328515,41.36294486042751,411.88479918667497,417.06051648230795,-5.175717295632978,-4.850501531624982,-0.32521576400799646,416.03550109863284,439.0493942666463,393.0216079306194,-0.01031329840818318,0.017699794774405204,-4.209991455078125,10.049987792968693,-0.03927730628378767
2025-02-25,394.0235595703125,397.8999938964844,401.9200134277344,396.7000122070313,401.1000061035156,29387400,414.20250091552737,425.69919921875,413.46620255519326,420.4936995647587,33.81795545435371,409.7332906804918,415.6412185129877,-5.907927832495886,-5.061986791799163,-0.8459410406967232,414.20250091552737,436.8407472350696,391.5642545959851,-0.015099025008702083,0.017438832386329598,-6.100006103515625,5.220001220703068,0.11131952033943815
2025-02-26,395.8357543945313,399.7300109863281,403.6000061035156,394.25,398.010009765625,19619000,411.82900085449216,424.71399963378906,412.157993834349,419.67943726756533,35.1381182946033,408.1943245736974,414.46261054804995,-6.26828597435258,-5.3032466283098465,-0.9650393460427331,411.82900085449216,429.25418284727994,394.4038188617044,0.0045991885345939565,0.015753292491723588,1.83001708984375,9.350006103515625,-0.332400960956056
2025-02-27,388.7058715820313,392.5299987792969,405.739990234375,392.1700134277344,401.2699890136719,21127400,409.3390014648438,423.57339965820313,410.28866097196305,418.61475340528034,26.84432658436006,405.78442829763577,412.83797263925345,-7.05354434161768,-5.653306170971414,-1.4002381706462668,409.3390014648438,421.991565238096,396.68643769159166,-0.01801218824992734,0.01596130257700958,-7.20001220703125,13.569976806640625,0.0768846526326521
2025-02-28,393.1224060058594,396.989990234375,397.6300048828125,386.5700073242188,392.6600036621094,32845700,408.4390014648437,422.5677996826172,409.0221209017166,417.7667234770096,36.894006073417614,404.43143782636486,411.6640480166698,-7.2326101903049675,-5.969166974838124,-1.2634432154668431,408.4390014648437,421.931918998587,394.9460839311005,0.011362167143780022,0.009555027750897756,4.459991455078125,11.059997558593693,0.5546494126111117
2025-03-03,384.7052001953125,388.489990234375,398.8200073242188,386.1600036621094,398.8200073242188,23007700,407.1105010986328,421.30579956054686,407.0666798857793,416.6186162910239,28.31293344987749,401.97890742759716,409.94745114390724,-7.96854371631008,-6.369042323132516,-1.5995013931775643,407.1105010986328,422.89594814268906,391.3250540545766,-0.021411119194672312,0.010453128176944182,-8.5,12.660003662109432,-0.2995217029930859
2025-03-04,384.8240356445313,388.6099853515625,392.5799865722656,381.0,383.3999938964844,29342900,405.99499969482423,419.9887994384766,405.30889945394915,415.5202386071234,28.880669319613816,399.9221501851303,408.36689812225205,-8.444747937121747,-6.7841834459303625,-1.6605644911913844,405.99499969482423,423.6851779890814,388.30482140056705,0.0003088756987408292,0.010357435897827847,0.1199951171875,11.579986572265625,0.2753512954358759
2025-03-05,397.1131286621094,401.0199890136719,401.6700134277344,388.80999755859375,389.3399963378906,23433100,405.42749938964846,419.26139892578124,404.9004317929704,414.9516013681646,43.740234002820216,400.0910484664444,407.8226826327276,-7.731634166283186,-6.973673590000928,-0.7579605762822581,405.42749938964846,422.9842972700157,387.8707015092812,0.03193434067547818,0.012897764406711186,12.410003662109375,12.860015869140625,-0.20140476912643268
2025-03-06,393.0234069824219,396.8900146484375,402.1499938964844,392.6799926757813,394.2799987792969,23304600,404.60749969482424,418.4585992431641,404.1375349220625,414.2433038497439,39.76609150509837,399.59858172521257,407.012855374632,-7.414273649419442,-7.061793601884631,-0.35248004753481155,404.60749969482424,422.1500319288082,387.0649674608403,-0.010298674575779265,0.013020145078897231,-4.129974365234375,9.470001220703068,-0.005483696139221839
2025-03-07,389.4782409667969,393.30999755859375,394.7999877929688,385.5400085449219,392.3200073242188,22034100,403.481999206543,417.5927990722656,403.10634088744644,413.42238987754195,38.90845984809269,398.63110723804044,405.9978288697403,-7.366721631699875,-7.12277920784768,-0.24394242385219478,403.481999206543,420.88342248047576,386.0805759326102,-0.009020174249067203,0.012966696905038964,-3.58001708984375,9.259979248046932,-0.05451713395638624
2025-03-10,376.4563903808594,380.1600036621094,386.3999938964844,377.2200012207031,385.8399963378906,32840100,402.00249938964845,416.4909991455078,400.9209754374143,412.117982574976,31.59799704120482,395.7893989955895,404.0839158913973,-8.29451689580776,-7.357126745439697,-0.9373901503680635,402.00249938964845,421.9982595974482,382.0067391818487,-0.03343417146299554,0.014473007692522785,-13.149993896484375,9.17999267578125,0.49042166460168546
2025-03-11,376.74359130859375,380.4500122070313,386.0,376.9100036621094,379.0,30380200,400.4139999389648,415.31339965820314,398.97135989166355,410.8761013840762,27.199070929609746,393.42949333581134,402.33325635922205,-8.903763023410704,-7.666454001033898,-1.237309022376806,400.4139999389648,421.97829926061416,378.8497006173155,0.0007628591701605014,0.014335100751627512,0.29000854492193184,9.089996337890625,-0.07490537483137993
2025-03-12,379.53607177734375,383.2699890136719,385.2200012207031,378.9500122070313,382.9500122070313,24253600,399.0054992675781,414.2165997314453,397.4759912366167,409.79350874209956,28.584452980774174,391.8664926708668,400.9211624817739,-9.054669810907058,-7.94409716300853,-1.1105726478985272,399.0054992675781,421.2079513439013,376.8030471912549,0.0074122137367840235,0.014553158977232417,2.819976806640568,6.269989013671818,-0.20166424184172582
2025-03-13,375.0798950195313,378.7699890136719,385.3200073242188,377.4500122070313,383.1600036621094,20473000,397.49199829101565,413.1813995361328,395.69446721538384,408.5769001252985,29.918139601497813,389.85164595437533,399.28033481747,-9.428688863094692,-8.241015503025764,-1.1876733600689278,397.49199829101565,420.9080430203281,374.0759535617032,-0.011741070600337244,0.014663847484354639,-4.5,7.8699951171875,-0.15587789029257515
2025-03-14,384.7745361328125,388.55999755859375,390.2300109863281,379.510009765625,379.7799987792969,19952800,396.3929977416992,412.45599975585935,395.0149939147372,407.7919235540552,40.21298080271129,389.6529308165628,398.486235761257,-8.833304944694191,-8.359473391359451,-0.47383155333474036,396.3929977416992,419.28796150638357,373.49803397701487,0.025846843279256015,0.01602829040832919,9.790008544921875,10.720001220703125,-0.02540907536755732
2025-03-17,384.9132080078125,388.7000122070313,392.7099914550781,385.5700073242188,386.7000122070313,22474300,395.40649871826173,411.8,394.41356708543185,407.04322114828955,43.6917306669379,389.50632795355796,397.7613303127958,-8.255002359237835,-8.338579184935128,0.08357682569729263,395.40649871826173,417.812706318709,373.00029111781447,0.0003603424164022595,0.01603006743345718,0.14001464843755684,7.139984130859318,0.12637324084840218
2025-03-18,379.7836608886719,383.5199890136719,387.3699951171875,381.1000061035156,387.0700073242188,19486900,394.1004974365234,411.09880004882814,393.37608345954993,406.12074145673597,39.373267456674434,388.58535273203705,396.7064161424903,-8.121063410453246,-8.295076030038752,0.17401261958550585,394.1004974365234,416.05386672919906,372.1471281438478,-0.0133265321087781,0.016159198507612743,-5.180023193359432,6.269989013671875,-0.1329251634088715
2025-03-19,384.0418090820313,387.8200073242188,389.6799926757813,384.0,385.5299987792969,19185500,392.7529983520508,410.38820007324216,392.84693335142316,405.40306560840196,46.79024818764253,388.4676072846804,396.04816363743316,-7.580556352752751,-8.152172094581552,0.5716157418288006,392.7529983520508,412.5688139867118,372.93718271738976,0.011211979645717074,0.016094733486171586,4.300018310546932,5.679992675781307,-0.015466800773853207
2025-03-20,383.0713195800781,386.8399963378906,391.7900085449219,383.2799987792969,385.739990234375,18470500,391.2884979248047,409.5679998779297,392.27484411203915,404.6751021075976,42.7385982707736,388.2172056005589,395.3660771708004,-7.148871570241511,-7.951511989713544,0.8026404194720334,391.2884979248047,407.9001617881696,374.67683406143976,-0.0025269737708732976,0.016023345238713845,-0.9800109863281818,8.510009765625,-0.03726772823225877
2025-03-21,387.4482421875,391.260009765625,391.739990234375,382.7999877929688,383.2200012207031,39675900,390.44099884033204,408.94580017089845,392.1781932219045,404.14902005497123,52.10455634779898,388.6853293182614,395.0619240296763,-6.376594711414896,-7.636528534053815,1.259933822638919,390.44099884033204,405.0232433559371,375.858754324727,0.011425947341478171,0.015918562811985122,4.420013427734375,8.940002441406193,1.1480685417287027
2025-03-24,389.2505187988281,393.0799865722656,395.3999938964844,389.80999755859375,395.3999938964844,21004500,389.89499816894534,408.3161999511719,392.26407830289133,403.7149403105514,53.31061957743734,389.36143043426205,394.91511384764584,-5.553683413383794,-7.219959509919811,1.6662760965360164,389.89499816894534,403.091522599141,376.69847373874967,0.004651578902047371,0.015858727038994398,1.819976806640625,5.589996337890625,-0.4705980204607835
2025-03-25,391.3102416992188,395.1600036621094,396.3599853515625,392.6400146484375,393.9200134277344,15775000,389.75799865722655,407.84039978027346,392.539880718055,403.3794525988478,44.87584833236912,390.25351862316165,394.9332538339024,-4.679735210740773,-6.711914650084004,2.0321794393432304,389.75799865722655,402.6581754805391,376.857821833914,0.005291587363635442,0.015574405785105109,2.08001708984375,3.719970703125,-0.24897045871122858
2025-03-26,386.17083740234375,389.9700012207031,395.30999755859375,388.5700073242188,395.0,16108400,389.26999816894534,407.2959997558594,392.29513028973577,402.8535917604892,44.05906274906194,390.209900561245,394.565605492184,-4.355704930938998,-6.240672706255003,1.8849677753160048,389.26999816894534,401.29024595962517,377.2497503782655,-0.013133926493846482,0.0157883067977214,-5.19000244140625,6.739990234374943,0.021134706814579962
2025-03-27,386.7748718261719,390.5799865722656,392.239990234375,387.3999938964844,390.1300048828125,13766800,389.17249755859376,406.79419921875,392.13178326902437,402.37227390997066,47.530298069283184,390.26683687063274,394.2703744610789,-4.003537590446172,-5.793245683093238,1.789708092647066,389.17249755859376,401.1127746757724,377.2322204414151,0.0015641853210581758,0.015284519178660536,0.6099853515625,4.839996337890625,-0.14536515110128878
2025-03-28,375.109619140625,378.7999877929688,389.1300048828125,376.9299926757813,388.0799865722656,21632000,388.26299743652345,405.8439990234375,390.86208846178096,401.44787053283335,48.73839101753661,388.5027062432998,393.12441989307075,-4.621713649770925,-5.5589392764287755,0.9372256266578507,388.26299743652345,400.4642958266864,376.0616990463605,-0.030160272375136854,0.016418206364467773,-11.779998779296818,12.200012207031193,0.5713165005665806
2025-03-31,371.7328796386719,375.3900146484375,377.0700073242188,367.239990234375,372.5400085449219,35184700,387.6079986572266,404.8601995849609,389.3885576224149,400.4259938314845,45.562964025450185,386.4853690748595,391.8107602453201,-5.325391170460648,-5.51222965523515,0.18683848477450216,387.6079986572266,401.09656834880724,374.1194289656459,-0.009002041326345078,0.015880216167900033,-3.409973144531307,9.830017089843807,0.6265116494082841
2025-04-01,378.4666442871094,382.1900024414063,382.8500061035156,373.2300109863281,374.6499938964844,19689500,387.28699951171876,403.92339965820315,388.7029809385093,399.71085691422655,49.11476554757268,385.8245434389436,391.0981115191043,-5.2735680801607145,-5.464497340220263,0.1909292600595487,387.28699951171876,400.9791953693879,373.5948036540496,0.018114461034178575,0.016480262975051743,6.799987792968807,9.6199951171875,-0.4403959675654475
2025-04-02,378.4171447753906,382.1400146484375,385.0799865722656,376.6199951171875,377.9700012207031,16092600,386.343000793457,402.9961999511719,388.07793652993104,399.0218042763525,52.97968571491787,385.2576928557888,390.43454878794375,-5.176855932154979,-5.406969058607206,0.2301131264522276,386.343000793457,398.5739869919626,374.1120145949514,-0.00013079304181029539,0.014589255272192469,-0.04998779296880684,8.459991455078125,-0.18268112445719797
2025-04-03,369.47503662109375,373.1099853515625,377.4800109863281,369.3500061035156,374.7900085449219,30198000,385.1539993286133,401.5343994140625,386.6524173700864,398.0056545145961,36.15343126958297,383.3888147782155,389.15124779265625,-5.762433014440774,-5.47806184977392,-0.28437116466685364,385.1539993286133,397.68761365047357,372.620385006753,-0.02363015897506171,0.01526263870370165,-9.030029296875,8.1300048828125,0.8765146713396219
